   4.7000000e+02   3.3333333e-02   3.3333333e-02   1.1111111e-02   0.0000000e+00   1.1111111e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4444444e-02   1.1111111e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1111111e-02   0.0000000e+00   3.3333333e-02   1.0000000e-01   1.1111111e-02   2.2222222e-02   0.0000000e+00   2.2222222e-02   0.0000000e+00   0.0000000e+00   3.3333333e-02   1.1111111e-02   0.0000000e+00   0.0000000e+00   3.3333333e-02   5.5555556e-02   0.0000000e+00   0.0000000e+00   6.6666667e-02   1.1111111e-02   3.3333333e-02   0.0000000e+00   7.7777778e-02   3.3333333e-02   1.1111111e-02   0.0000000e+00   2.2222222e-02   2.2222222e-02   0.0000000e+00   2.2222222e-02   3.3333333e-02   0.0000000e+00   1.1111111e-02   1.1111111e-02   0.0000000e+00   0.0000000e+00   1.1111111e-02   0.0000000e+00   7.7777778e-02   0.0000000e+00   1.1111111e-02   0.0000000e+00   0.0000000e+00   1.1111111e-02   1.1111111e-02   1.1111111e-02   1.1111111e-02   1.1111111e-02   0.0000000e+00   1.1111111e-02
   4.7100000e+02   3.5294118e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   2.3529412e-02   1.1764706e-02   1.1764706e-02   1.1764706e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3529412e-02   0.0000000e+00   7.0588235e-02   2.3529412e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   8.2352941e-02   0.0000000e+00   3.5294118e-02   0.0000000e+00   1.0588235e-01   1.1764706e-02   3.5294118e-02   1.1764706e-02   9.4117647e-02   0.0000000e+00   3.5294118e-02   0.0000000e+00   2.3529412e-02   1.1764706e-02   7.0588235e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5294118e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   1.1764706e-02   1.1764706e-02   0.0000000e+00   1.1764706e-02   1.1764706e-02   2.3529412e-02   0.0000000e+00   3.5294118e-02   1.1764706e-02
   4.7200000e+02   9.7560976e-02   0.0000000e+00   2.4390244e-02   0.0000000e+00   3.6585366e-02   2.4390244e-02   2.4390244e-02   1.2195122e-02   1.2195122e-02   1.2195122e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2195122e-02   1.2195122e-02   0.0000000e+00   3.6585366e-02   1.2195122e-02   0.0000000e+00   0.0000000e+00   1.2195122e-02   1.2195122e-02   0.0000000e+00   3.6585366e-02   3.6585366e-02   1.2195122e-02   2.4390244e-02   1.2195122e-02   3.6585366e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4390244e-02   0.0000000e+00   1.2195122e-02   0.0000000e+00   1.2195122e-02   2.4390244e-02   8.5365854e-02   1.2195122e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6585366e-02   1.2195122e-02   1.2195122e-02   1.2195122e-02   1.2195122e-02   1.2195122e-02   0.0000000e+00   0.0000000e+00   7.3170732e-02   2.4390244e-02   2.4390244e-02   2.4390244e-02   0.0000000e+00   2.4390244e-02   0.0000000e+00   1.2195122e-02   3.6585366e-02   1.2195122e-02
   4.7300000e+02   1.1904762e-02   1.1904762e-02   0.0000000e+00   1.1904762e-02   3.5714286e-02   0.0000000e+00   3.5714286e-02   1.1904762e-02   3.5714286e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-02   5.9523810e-02   3.5714286e-02   0.0000000e+00   1.1904762e-02   1.1904762e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-02   0.0000000e+00   3.5714286e-02   5.9523810e-02   2.3809524e-02   1.1904762e-02   7.1428571e-02   3.5714286e-02   3.5714286e-02   2.3809524e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   4.7619048e-02   0.0000000e+00   2.3809524e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3809524e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   1.1904762e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   5.9523810e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   2.3809524e-02   5.9523810e-02
   4.7400000e+02   8.4337349e-02   1.2048193e-02   2.4096386e-02   0.0000000e+00   6.0240964e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2048193e-02   1.2048193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4096386e-02   0.0000000e+00   2.4096386e-02   0.0000000e+00   7.2289157e-02   0.0000000e+00   1.2048193e-02   1.2048193e-02   6.0240964e-02   0.0000000e+00   6.0240964e-02   0.0000000e+00   2.4096386e-02   0.0000000e+00   2.4096386e-02   1.2048193e-02   8.4337349e-02   1.2048193e-02   4.8192771e-02   0.0000000e+00   1.2048193e-02   0.0000000e+00   3.6144578e-02   0.0000000e+00   1.2048193e-02   0.0000000e+00   1.2048193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2048193e-02   0.0000000e+00   4.8192771e-02   0.0000000e+00   1.2048193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4096386e-02   0.0000000e+00   6.0240964e-02   0.0000000e+00   1.2048193e-02   0.0000000e+00   4.8192771e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6144578e-02   0.0000000e+00
   4.7500000e+02   7.5949367e-02   2.5316456e-02   3.7974684e-02   0.0000000e+00   2.5316456e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7974684e-02   0.0000000e+00   1.2658228e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2658228e-02   5.0632911e-02   1.2658228e-02   2.5316456e-02   2.5316456e-02   0.0000000e+00   1.2658228e-02   0.0000000e+00   1.2658228e-02   2.5316456e-02   3.7974684e-02   2.5316456e-02   3.7974684e-02   2.5316456e-02   2.5316456e-02   1.2658228e-02   2.5316456e-02   3.7974684e-02   2.5316456e-02   0.0000000e+00   0.0000000e+00   5.0632911e-02   2.5316456e-02   0.0000000e+00   5.0632911e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2658228e-02   2.5316456e-02   0.0000000e+00   5.0632911e-02   1.2658228e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2658228e-02   0.0000000e+00   0.0000000e+00   2.5316456e-02   0.0000000e+00   0.0000000e+00   1.2658228e-02   1.2658228e-02   1.2658228e-02   1.2658228e-02   2.5316456e-02   1.2658228e-02
   4.7600000e+02   5.8823529e-02   1.1764706e-02   2.3529412e-02   0.0000000e+00   3.5294118e-02   0.0000000e+00   2.3529412e-02   0.0000000e+00   1.1764706e-02   1.1764706e-02   3.5294118e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3529412e-02   2.3529412e-02   2.3529412e-02   1.1764706e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3529412e-02   5.8823529e-02   3.5294118e-02   4.7058824e-02   1.1764706e-02   0.0000000e+00   4.7058824e-02   8.2352941e-02   4.7058824e-02   0.0000000e+00   1.1764706e-02   1.1764706e-02   5.8823529e-02   2.3529412e-02   4.7058824e-02   1.1764706e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   1.1764706e-02   1.1764706e-02   2.3529412e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   4.7058824e-02   1.1764706e-02
   4.7700000e+02   8.2352941e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   8.2352941e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   4.7058824e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   5.8823529e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8823529e-02   1.1764706e-02   1.1764706e-02   0.0000000e+00   1.4117647e-01   1.1764706e-02   1.1764706e-02   0.0000000e+00   1.0588235e-01   1.1764706e-02   1.1764706e-02   0.0000000e+00   2.3529412e-02   2.3529412e-02   0.0000000e+00   0.0000000e+00   4.7058824e-02   0.0000000e+00   2.3529412e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3529412e-02   2.3529412e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   3.5294118e-02   0.0000000e+00   3.5294118e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00
   4.7800000e+02   3.5714286e-02   1.1904762e-02   1.1904762e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.1904762e-02   1.1904762e-02   2.3809524e-02   0.0000000e+00   1.1904762e-02   1.1904762e-02   3.5714286e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5714286e-02   1.1904762e-02   1.1904762e-02   0.0000000e+00   4.7619048e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   7.1428571e-02   9.5238095e-02   1.1904762e-02   0.0000000e+00   8.3333333e-02   3.5714286e-02   1.1904762e-02   2.3809524e-02   2.3809524e-02   1.1904762e-02   0.0000000e+00   2.3809524e-02   1.1904762e-02   3.5714286e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-02   0.0000000e+00   3.5714286e-02   1.1904762e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   3.5714286e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   2.3809524e-02   2.3809524e-02   1.1904762e-02   0.0000000e+00
   4.7900000e+02   3.5294118e-02   2.3529412e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   1.1764706e-02   1.1764706e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   1.1764706e-02   4.7058824e-02   0.0000000e+00   0.0000000e+00   4.7058824e-02   1.1764706e-02   0.0000000e+00   1.1764706e-02   3.5294118e-02   3.5294118e-02   1.1764706e-02   0.0000000e+00   2.3529412e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   5.8823529e-02   9.4117647e-02   4.7058824e-02   0.0000000e+00   8.2352941e-02   4.7058824e-02   0.0000000e+00   0.0000000e+00   2.3529412e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   2.3529412e-02   1.1764706e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   1.1764706e-02   0.0000000e+00   3.5294118e-02   1.1764706e-02   1.1764706e-02   2.3529412e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   3.5294118e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00
   4.8000000e+02   3.4482759e-02   1.1494253e-02   1.1494253e-02   0.0000000e+00   1.1494253e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1494253e-02   0.0000000e+00   0.0000000e+00   1.1494253e-02   2.2988506e-02   1.1494253e-02   1.1494253e-02   1.1494253e-02   2.2988506e-02   0.0000000e+00   0.0000000e+00   1.1494253e-02   2.2988506e-02   1.1494253e-02   1.1494253e-02   0.0000000e+00   3.4482759e-02   0.0000000e+00   2.2988506e-02   1.1494253e-02   1.8390805e-01   0.0000000e+00   5.7471264e-02   0.0000000e+00   8.0459770e-02   1.1494253e-02   6.8965517e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4482759e-02   0.0000000e+00   1.1494253e-02   0.0000000e+00   2.2988506e-02   1.1494253e-02   0.0000000e+00   0.0000000e+00   2.2988506e-02   0.0000000e+00   1.1494253e-02   0.0000000e+00   1.1494253e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2988506e-02   1.1494253e-02   1.1494253e-02   0.0000000e+00   4.5977011e-02   0.0000000e+00   1.1494253e-02   1.1494253e-02   3.4482759e-02   2.2988506e-02
   4.8100000e+02   3.5294118e-02   1.1764706e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   1.1764706e-02   2.3529412e-02   0.0000000e+00   1.1764706e-02   2.3529412e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   1.1764706e-02   2.3529412e-02   1.1764706e-02   1.1764706e-02   3.5294118e-02   1.1764706e-02   0.0000000e+00   2.3529412e-02   1.0588235e-01   3.5294118e-02   0.0000000e+00   4.7058824e-02   5.8823529e-02   2.3529412e-02   8.2352941e-02   0.0000000e+00   2.3529412e-02   0.0000000e+00   2.3529412e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   2.3529412e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   2.3529412e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3529412e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   4.7058824e-02   5.8823529e-02
   4.8200000e+02   3.6585366e-02   1.2195122e-02   3.6585366e-02   1.2195122e-02   0.0000000e+00   2.4390244e-02   0.0000000e+00   0.0000000e+00   2.4390244e-02   1.2195122e-02   0.0000000e+00   0.0000000e+00   1.2195122e-02   2.4390244e-02   1.2195122e-02   2.4390244e-02   2.4390244e-02   1.2195122e-02   0.0000000e+00   0.0000000e+00   2.4390244e-02   0.0000000e+00   0.0000000e+00   1.2195122e-02   1.2195122e-02   3.6585366e-02   0.0000000e+00   0.0000000e+00   3.6585366e-02   6.0975610e-02   7.3170732e-02   3.6585366e-02   3.6585366e-02   2.4390244e-02   1.0975610e-01   0.0000000e+00   1.2195122e-02   1.2195122e-02   2.4390244e-02   0.0000000e+00   1.2195122e-02   1.2195122e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6585366e-02   0.0000000e+00   1.2195122e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2195122e-02   1.2195122e-02   0.0000000e+00   1.2195122e-02   1.2195122e-02   2.4390244e-02   1.2195122e-02   1.2195122e-02   2.4390244e-02   0.0000000e+00   2.4390244e-02
   4.8300000e+02   4.6511628e-02   0.0000000e+00   2.3255814e-02   0.0000000e+00   1.1627907e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4883721e-02   1.1627907e-02   3.4883721e-02   1.1627907e-02   1.1627907e-02   1.1627907e-02   0.0000000e+00   0.0000000e+00   1.1627907e-02   0.0000000e+00   1.1627907e-02   0.0000000e+00   1.1627907e-02   0.0000000e+00   1.1627907e-02   1.1627907e-02   9.3023256e-02   1.1627907e-02   1.1627907e-01   0.0000000e+00   6.9767442e-02   0.0000000e+00   3.4883721e-02   1.1627907e-02   3.4883721e-02   0.0000000e+00   0.0000000e+00   1.1627907e-02   5.8139535e-02   0.0000000e+00   1.1627907e-02   1.1627907e-02   1.1627907e-02   0.0000000e+00   3.4883721e-02   1.1627907e-02   2.3255814e-02   0.0000000e+00   0.0000000e+00   1.1627907e-02   0.0000000e+00   0.0000000e+00   2.3255814e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1627907e-02   0.0000000e+00   1.1627907e-02   0.0000000e+00   1.3953488e-01   0.0000000e+00
   4.8400000e+02   0.0000000e+00   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2345679e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2345679e-02   1.2345679e-02   0.0000000e+00   3.7037037e-02   2.4691358e-02   1.2345679e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2345679e-02   0.0000000e+00   2.4691358e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   1.2345679e-02   1.2345679e-02   3.7037037e-02   6.1728395e-02   7.4074074e-02   1.1111111e-01   7.4074074e-02   1.2345679e-02   1.2345679e-02   6.1728395e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   3.7037037e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2345679e-02   2.4691358e-02   2.4691358e-02   4.9382716e-02   0.0000000e+00   3.7037037e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2345679e-02   0.0000000e+00   1.2345679e-02   1.2345679e-02   1.2345679e-02   1.2345679e-02   6.1728395e-02
   4.8500000e+02   3.8461538e-02   2.5641026e-02   0.0000000e+00   0.0000000e+00   2.5641026e-02   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820513e-02   2.5641026e-02   0.0000000e+00   1.2820513e-02   3.8461538e-02   0.0000000e+00   1.2820513e-02   0.0000000e+00   0.0000000e+00   2.5641026e-02   0.0000000e+00   6.4102564e-02   0.0000000e+00   3.8461538e-02   1.2820513e-02   3.8461538e-02   1.2820513e-02   1.2820513e-02   8.9743590e-02   6.4102564e-02   1.2820513e-01   2.5641026e-02   2.5641026e-02   0.0000000e+00   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820513e-02   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820513e-02   2.5641026e-02   2.5641026e-02   1.2820513e-02   0.0000000e+00   1.2820513e-02   1.2820513e-02   0.0000000e+00   0.0000000e+00   1.2820513e-02   0.0000000e+00   1.2820513e-02   0.0000000e+00   0.0000000e+00   1.2820513e-02   1.2820513e-02   1.2820513e-02   1.2820513e-02   3.8461538e-02
   4.8600000e+02   4.9382716e-02   3.7037037e-02   9.8765432e-02   0.0000000e+00   6.1728395e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   1.3580247e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.6419753e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1111111e-01   1.2345679e-02   1.2345679e-01   0.0000000e+00   8.6419753e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1111111e-01   0.0000000e+00   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1728395e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.8700000e+02   1.7857143e-01   3.5714286e-02   2.3809524e-02   2.3809524e-02   3.5714286e-02   3.5714286e-02   1.1904762e-02   0.0000000e+00   3.5714286e-02   7.1428571e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5714286e-02   8.3333333e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0714286e-01   2.3809524e-02   2.3809524e-02   5.9523810e-02   4.7619048e-02   0.0000000e+00   0.0000000e+00   5.9523810e-02   4.7619048e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.8800000e+02   1.4772727e-01   5.6818182e-02   0.0000000e+00   9.0909091e-02   3.4090909e-02   4.5454545e-02   0.0000000e+00   0.0000000e+00   4.5454545e-02   3.4090909e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8181818e-02   2.2727273e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6818182e-02   3.4090909e-02   4.5454545e-02   5.6818182e-02   4.5454545e-02   4.5454545e-02   0.0000000e+00   0.0000000e+00   5.6818182e-02   4.5454545e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4090909e-02   3.4090909e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.8900000e+02   3.7037037e-02   7.4074074e-02   8.6419753e-02   0.0000000e+00   7.4074074e-02   0.0000000e+00   4.9382716e-02   0.0000000e+00   2.4691358e-02   0.0000000e+00   3.7037037e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4074074e-02   0.0000000e+00   2.4691358e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1728395e-02   1.2345679e-02   9.8765432e-02   7.4074074e-02   2.4691358e-02   0.0000000e+00   2.4691358e-02   0.0000000e+00   4.9382716e-02   0.0000000e+00   2.4691358e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4074074e-02   0.0000000e+00   4.9382716e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.9000000e+02   1.5476190e-01   4.7619048e-02   1.1904762e-01   2.3809524e-02   3.5714286e-02   2.3809524e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   2.3809524e-02   2.3809524e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   2.3809524e-02   0.0000000e+00   4.7619048e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   5.9523810e-02   2.3809524e-02   1.1904762e-02   4.7619048e-02   2.3809524e-02   1.1904762e-02   3.5714286e-02   4.7619048e-02   4.7619048e-02   0.0000000e+00   1.1904762e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3809524e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
